3.668588333333333,50.987761666666664,0
3.668588333333333,50.987761666666664,0
3.668588333333333,50.987761666666664,0
3.6685900000000005,50.987761666666664,0
3.6685900000000005,50.987761666666664,0
3.6685900000000005,50.98776333333333,0
3.6685916666666665,50.987765,0
3.668593333333333,50.987765,0
3.668595,50.98776666666666,0
3.6685966666666663,50.98776833333333,0
3.6685983333333336,50.98777,0
3.6685999999999996,50.98777166666667,0
3.6685999999999996,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.668601666666667,50.987773333333344,0
3.6685999999999996,50.98777499999999,0
3.6685999999999996,50.98777499999999,0
3.6685999999999996,50.98777499999999,0
3.6685983333333336,50.98777499999999,0
3.6685983333333336,50.98777666666667,0
3.6685966666666663,50.98777666666667,0
3.668595,50.98777833333334,0
3.668595,50.98777833333334,0
3.668593333333333,50.98777833333334,0
3.6685916666666665,50.98778000000001,0
3.6685900000000005,50.98778000000001,0
3.668586666666667,50.98778000000001,0
3.6685849999999998,50.98778166666666,0
3.6685833333333333,50.98778166666666,0
3.6685816666666664,50.98778166666666,0
3.66858,50.98778333333333,0
3.6685766666666666,50.98778333333333,0
3.6685750000000006,50.98778333333333,0
3.668571666666667,50.98778333333333,0
3.6685683333333334,50.98778333333333,0
3.668565,50.98778166666666,0
3.6685616666666667,50.98778166666666,0
3.6685583333333334,50.98778166666666,0
3.6685549999999996,50.98778166666666,0
3.6685533333333336,50.98778000000001,0
3.668551666666666,50.98778000000001,0
3.6685499999999998,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98777833333334,0
3.6685483333333337,50.98778000000001,0
3.6685483333333337,50.98777833333334,0
3.6685483333333337,50.98777833333334,0
3.6685483333333337,50.98777833333334,0
3.6685483333333337,50.98777666666667,0
3.6685483333333337,50.98777666666667,0
3.6685483333333337,50.98777666666667,0
3.6685483333333337,50.98777499999999,0
3.6685499999999998,50.98777499999999,0
3.6685499999999998,50.98777499999999,0
3.6685499999999998,50.98777499999999,0
3.6685499999999998,50.98777499999999,0
3.6685499999999998,50.98777499999999,0
3.6685499999999998,50.98777499999999,0
3.6685499999999998,50.98777499999999,0
3.6685499999999998,50.987773333333344,0
3.6685499999999998,50.987773333333344,0
3.6685499999999998,50.98777166666667,0
3.668551666666666,50.98777166666667,0
3.668551666666666,50.98777,0
3.6685533333333336,50.98777,0
3.6685533333333336,50.98777,0
3.6685533333333336,50.98777,0
3.6685549999999996,50.98776833333333,0
3.6685549999999996,50.98776833333333,0
3.6685549999999996,50.98776833333333,0
3.668556666666667,50.98776833333333,0
3.668556666666667,50.98776833333333,0
3.668556666666667,50.98776833333333,0
3.6685583333333334,50.98776833333333,0
3.6685583333333334,50.98776666666666,0
3.6685583333333334,50.98776666666666,0
3.6685583333333334,50.98776666666666,0
3.6685583333333334,50.98776666666666,0
3.6685600000000003,50.98776666666666,0
3.6685600000000003,50.98776666666666,0
3.6685600000000003,50.98776666666666,0
3.6685600000000003,50.98776666666666,0
3.6685600000000003,50.98776833333333,0
3.6685600000000003,50.98776833333333,0
3.6685583333333334,50.98777,0
3.6685583333333334,50.98777,0
3.6685583333333334,50.98777,0
3.6685583333333334,50.98777,0
3.6685583333333334,50.98777,0
3.6685583333333334,50.98777,0
3.6685583333333334,50.98777,0
3.6685583333333334,50.98777166666667,0
3.6685583333333334,50.98777166666667,0
3.6685583333333334,50.98777166666667,0
3.668556666666667,50.98777166666667,0
3.668556666666667,50.987773333333344,0
3.668556666666667,50.987773333333344,0
3.668556666666667,50.987773333333344,0
3.668556666666667,50.98777499999999,0
3.6685549999999996,50.98777499999999,0
3.6685549999999996,50.98777499999999,0
3.6685549999999996,50.98777666666667,0
3.668556666666667,50.98777666666667,0
3.668556666666667,50.98777666666667,0
3.668556666666667,50.98777666666667,0
3.668556666666667,50.98777833333334,0
3.668556666666667,50.98777833333334,0
3.668556666666667,50.98777833333334,0
3.668556666666667,50.98777833333334,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.668556666666667,50.98778000000001,0
3.6685583333333334,50.98778000000001,0
3.6685600000000003,50.98778000000001,0
3.6685600000000003,50.98778000000001,0
3.6685616666666667,50.98777833333334,0
3.6685633333333336,50.98777666666667,0
3.6685633333333336,50.98777666666667,0
3.6685633333333336,50.98777499999999,0
3.6685633333333336,50.98777499999999,0
3.6685633333333336,50.98777499999999,0
3.668565,50.987773333333344,0
3.668566666666666,50.987773333333344,0
3.668565,50.987773333333344,0
3.668566666666666,50.987773333333344,0
3.6685683333333334,50.987773333333344,0
3.6685683333333334,50.987773333333344,0
3.66857,50.987773333333344,0
3.668571666666667,50.98777166666667,0
3.6685733333333332,50.98777166666667,0
3.6685750000000006,50.987773333333344,0
3.6685750000000006,50.987773333333344,0
3.6685766666666666,50.987773333333344,0
3.6685766666666666,50.987773333333344,0
3.6685766666666666,50.987773333333344,0
3.6685766666666666,50.98777166666667,0
3.6685766666666666,50.98777166666667,0
3.6685766666666666,50.98777166666667,0
3.6685766666666666,50.98777166666667,0
3.668578333333334,50.98777166666667,0
3.668578333333334,50.98777166666667,0
3.668578333333334,50.98777166666667,0
3.668578333333334,50.98777166666667,0
3.668578333333334,50.98777166666667,0
3.66858,50.98777166666667,0
3.66858,50.98777166666667,0
3.66858,50.98777166666667,0
3.6685816666666664,50.98777166666667,0
3.6685816666666664,50.98777,0
3.6685816666666664,50.98777166666667,0
3.6685816666666664,50.98777166666667,0
3.6685833333333333,50.98777166666667,0
3.6685816666666664,50.98777166666667,0
3.6685816666666664,50.98777166666667,0
3.6685816666666664,50.98777166666667,0
3.6685833333333333,50.987773333333344,0
3.6685833333333333,50.987773333333344,0
3.6685849999999998,50.98777499999999,0
3.6685849999999998,50.98777499999999,0
3.668586666666667,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.668588333333333,50.98777499999999,0
3.6685900000000005,50.98777499999999,0
3.6685900000000005,50.98777499999999,0
3.6685916666666665,50.98777499999999,0
3.6685916666666665,50.98777499999999,0
3.6685916666666665,50.98777666666667,0
3.6685916666666665,50.98777666666667,0
3.668593333333333,50.98777666666667,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.98777499999999,0
3.668593333333333,50.987773333333344,0
3.6685916666666665,50.987773333333344,0
3.6685916666666665,50.987773333333344,0
3.6685900000000005,50.98777166666667,0
3.6685900000000005,50.98777166666667,0
3.6685900000000005,50.98777166666667,0
3.668588333333333,50.98777166666667,0
3.6685900000000005,50.98777,0
3.6685900000000005,50.98777,0
3.6685900000000005,50.98777,0
3.6685900000000005,50.98777,0
3.6685900000000005,50.98777,0
3.668588333333333,50.98777,0
3.668588333333333,50.98776833333333,0
3.668588333333333,50.98776833333333,0
3.668588333333333,50.98776833333333,0
3.668588333333333,50.98776833333333,0
3.668588333333333,50.98776666666666,0
3.668588333333333,50.98776666666666,0
3.6685900000000005,50.98776666666666,0
3.6685900000000005,50.987765,0
3.668588333333333,50.987765,0
3.668588333333333,50.987765,0
